board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Matching objects with estimated weight ranges,Verify a matched weight range by actually weighing the object,"[{""item"": ""Estimating and comparing weight of objects (grams and kilograms)"", ""reason"": ""Matching an object to a weight range depends on already being able to estimate and compare object weights.""}]","[{""item"": ""Compare estimated weight ranges of different objects to rank them"", ""reason"": ""Verification builds on having already compared and ranked the estimated weight ranges.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""The kilogram as a standard unit of weight"", ""reason"": ""Derived from skill prerequisite: 'Identify everyday objects that weigh approximately 1 kilogram, half a kilogram, or a quarter kilogram' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Measure the weight of familiar objects to the nearest kilogram using a weighing scale"", ""reason"": ""Verifying a weight-range match by actual weighing depends on the prior skill of measuring objects with a weighing scale.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Adding smaller values to make 1 kilogram,Identify combinations of smaller weight values that add up to 1 kilogram,"[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Summing smaller gram values to reach 1 kilogram requires knowing the fractional relationship between grams and a kilogram.""}]",[],"[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Adding same-denominator fractions to make a whole"", ""reason"": ""Recognising that smaller weight values (like halves and quarters of a kg) sum to a whole kilogram relies on the same reasoning used when adding same-denominator fractions to form one whole.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Half kilogram and quarter kilogram"", ""reason"": ""Knowing that half and quarter kilogram are parts of a whole kilogram is needed before combining smaller weight values to total one kilogram.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Relate half kilogram and quarter kilogram quantities to the full kilogram unit"", ""reason"": ""Identifying combinations that total one kilogram builds on the earlier understanding of how half and quarter kilogram relate to a whole kilogram.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Adding smaller values to make 1 kilogram,Calculate the sum of smaller weight values to check if they equal 1 kilogram,"[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Summing smaller gram values to reach 1 kilogram requires knowing the fractional relationship between grams and a kilogram.""}]","[{""item"": ""Identify combinations of smaller weight values that add up to 1 kilogram"", ""reason"": ""Calculating the sum requires first identifying candidate combinations of smaller weights.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Adding same-denominator fractions to make a whole"", ""reason"": ""Recognising that smaller weight values (like halves and quarters of a kg) sum to a whole kilogram relies on the same reasoning used when adding same-denominator fractions to form one whole.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Verify that a set of same-denominator fractions adds up to one whole"", ""reason"": ""Checking that weight parts sum to a whole kilogram mirrors the earlier skill of verifying that fractional parts add up to one whole.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Half kilogram and quarter kilogram"", ""reason"": ""Knowing that half and quarter kilogram are parts of a whole kilogram is needed before combining smaller weight values to total one kilogram.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Relate half kilogram and quarter kilogram quantities to the full kilogram unit"", ""reason"": ""Checking that smaller weight values sum to a kilogram relies on already knowing how fractional kilogram quantities relate to the whole.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Adding smaller values to make 1 kilogram,Construct a set of weights that together total 1 kilogram,"[{""item"": ""Relationship between grams and kilograms"", ""reason"": ""Summing smaller gram values to reach 1 kilogram requires knowing the fractional relationship between grams and a kilogram.""}]","[{""item"": ""Calculate the sum of smaller weight values to check if they equal 1 kilogram"", ""reason"": ""Constructing a valid set of weights depends on being able to calculate whether a combination sums to 1 kilogram.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Adding same-denominator fractions to make a whole"", ""reason"": ""Recognising that smaller weight values (like halves and quarters of a kg) sum to a whole kilogram relies on the same reasoning used when adding same-denominator fractions to form one whole.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Add unit fractions with the same denominator to form a whole"", ""reason"": ""Building a combination of weights that total one kilogram uses the same reasoning as adding unit fractions to reconstruct a whole.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Half kilogram and quarter kilogram"", ""reason"": ""Knowing that half and quarter kilogram are parts of a whole kilogram is needed before combining smaller weight values to total one kilogram.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Relate half kilogram and quarter kilogram quantities to the full kilogram unit"", ""reason"": ""Constructing a combination that totals one kilogram builds on the earlier relating of half/quarter kilogram quantities to the whole kilogram.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Alternative methods to measure heavy objects,Explain why standard weights may not be available for weighing heavy objects,"[{""item"": ""Adding smaller values to make 1 kilogram"", ""reason"": ""Devising a substitute weighing method for heavy objects relies on knowing how combinations of smaller weights can total a required amount.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring weight using informal units (coins, erasers, matchboxes filled with sand)"", ""reason"": ""The idea of substituting informal objects to measure weight when standard weights are unavailable was first introduced with informal weighing units.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Alternative methods to measure heavy objects,Devise an alternative method using substitute objects to measure a heavy object's weight,"[{""item"": ""Adding smaller values to make 1 kilogram"", ""reason"": ""Devising a substitute weighing method for heavy objects relies on knowing how combinations of smaller weights can total a required amount.""}]","[{""item"": ""Explain why standard weights may not be available for weighing heavy objects"", ""reason"": ""Devising an alternative method requires first understanding why the standard method is unavailable.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring weight using informal units (coins, erasers, matchboxes filled with sand)"", ""reason"": ""The idea of substituting informal objects to measure weight when standard weights are unavailable was first introduced with informal weighing units.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Measure the weight of objects using informal units such as coins, erasers, and sand-filled matchboxes"", ""reason"": ""Devising a substitute measuring method builds directly on the earlier practice of weighing objects using informal substitute units.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Alternative methods to measure heavy objects,"Apply an innovative combination of weights (e.g., two smaller packets instead of one larger one) to weigh an object","[{""item"": ""Adding smaller values to make 1 kilogram"", ""reason"": ""Devising a substitute weighing method for heavy objects relies on knowing how combinations of smaller weights can total a required amount.""}]","[{""item"": ""Devise an alternative method using substitute objects to measure a heavy object's weight"", ""reason"": ""Applying an innovative combination builds on the prior devised alternative-method approach.""}, {""item"": ""Construct a set of weights that together total 1 kilogram"", ""reason"": ""Combining smaller weights innovatively depends on already knowing how to construct sets of weights totalling a target amount.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring weight using informal units (coins, erasers, matchboxes filled with sand)"", ""reason"": ""The idea of substituting informal objects to measure weight when standard weights are unavailable was first introduced with informal weighing units.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Alternative methods to measure heavy objects,Calculate the number of boxes needed to pack a given total weight,"[{""item"": ""Adding smaller values to make 1 kilogram"", ""reason"": ""Devising a substitute weighing method for heavy objects relies on knowing how combinations of smaller weights can total a required amount.""}]","[{""item"": ""Apply an innovative combination of weights (e.g., two smaller packets instead of one larger one) to weigh an object"", ""reason"": ""Calculating the number of boxes needed relies on the skill of combining known weight units to reach a target total.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring weight using informal units (coins, erasers, matchboxes filled with sand)"", ""reason"": ""The idea of substituting informal objects to measure weight when standard weights are unavailable was first introduced with informal weighing units.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Alternative methods to measure heavy objects,Estimate and record personal consumption of household items by weight,"[{""item"": ""Adding smaller values to make 1 kilogram"", ""reason"": ""Devising a substitute weighing method for heavy objects relies on knowing how combinations of smaller weights can total a required amount.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring weight using informal units (coins, erasers, matchboxes filled with sand)"", ""reason"": ""The idea of substituting informal objects to measure weight when standard weights are unavailable was first introduced with informal weighing units.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Measuring capacity of liquids using a measuring vessel,Identify a suitable vessel to use as a unit for measuring capacity,[],[],"[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""Using a measuring vessel to find capacity assumes the student already knows the basic procedure of pouring liquid into a vessel to measure its volume, taught earlier.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring capacity using informal units (bowls, glasses, ladles)"", ""reason"": ""Measuring capacity with a standard vessel builds on the earlier practice of measuring capacity by counting fills of an informal vessel.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Derived from skill prerequisite: 'Verify an estimated capacity by measuring with a 1-litre container' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Identify informal units such as bowls, glasses, and ladles used to measure capacity"", ""reason"": ""Choosing a suitable vessel unit for capacity builds on the earlier identification of informal capacity-measuring units like bowls and glasses.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Measuring capacity of liquids using a measuring vessel,Describe the process of measuring the capacity of a container using a smaller measuring vessel,[],"[{""item"": ""Identify a suitable vessel to use as a unit for measuring capacity"", ""reason"": ""Describing the measuring process requires already knowing which vessel is suitable as a measuring unit.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""Using a measuring vessel to find capacity assumes the student already knows the basic procedure of pouring liquid into a vessel to measure its volume, taught earlier.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring capacity using informal units (bowls, glasses, ladles)"", ""reason"": ""Measuring capacity with a standard vessel builds on the earlier practice of measuring capacity by counting fills of an informal vessel.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Derived from skill prerequisite: 'Verify an estimated capacity by measuring with a 1-litre container' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Measure the capacity of a container by counting how many bowls, glasses, or ladles fill it"", ""reason"": ""Describing the vessel-based measuring process builds on the earlier practical skill of counting fills of a smaller vessel.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Measuring capacity of liquids using a measuring vessel,Calculate the capacity of a container by counting the number of measuring vessels it takes to fill it,[],"[{""item"": ""Describe the process of measuring the capacity of a container using a smaller measuring vessel"", ""reason"": ""Calculating capacity by counting vessels depends on understanding the process of measuring with a smaller vessel.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""Using a measuring vessel to find capacity assumes the student already knows the basic procedure of pouring liquid into a vessel to measure its volume, taught earlier.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Calculate the total volume of liquid by combining measurements from smaller containers"", ""reason"": ""Counting vessels to determine a container's capacity uses the same combining-of-smaller-measurements approach taught earlier.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring capacity using informal units (bowls, glasses, ladles)"", ""reason"": ""Measuring capacity with a standard vessel builds on the earlier practice of measuring capacity by counting fills of an informal vessel.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Derived from skill prerequisite: 'Verify an estimated capacity by measuring with a 1-litre container' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Measure the capacity of a container by counting how many bowls, glasses, or ladles fill it"", ""reason"": ""This target skill is a direct continuation of the earlier practice of counting vessel fills to determine a container's capacity.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Estimate how many times a smaller vessel must be filled to fill a larger vessel"", ""reason"": ""Calculating exact capacity by counting vessel fills builds on the earlier estimation of how many smaller-vessel fills are needed.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,Measuring capacity of liquids using a measuring vessel,Verify an estimated capacity by actually measuring the liquid poured,[],"[{""item"": ""Calculate the capacity of a container by counting the number of measuring vessels it takes to fill it"", ""reason"": ""Verifying an estimate requires the prior ability to actually calculate capacity by counting measuring vessels.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""Using a measuring vessel to find capacity assumes the student already knows the basic procedure of pouring liquid into a vessel to measure its volume, taught earlier.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Measuring capacity using informal units (bowls, glasses, ladles)"", ""reason"": ""Measuring capacity with a standard vessel builds on the earlier practice of measuring capacity by counting fills of an informal vessel.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Derived from skill prerequisite: 'Verify an estimated capacity by measuring with a 1-litre container' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Verify an estimated capacity by measuring with a 1-litre container"", ""reason"": ""This target skill directly continues the earlier practice of verifying estimated capacity through actual measurement.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Containers used for measuring capacity (measuring cans, dosing cups, droppers)","Identify measuring cans, dosing cups and droppers as tools for measuring capacity","[{""item"": ""Measuring capacity of liquids using a measuring vessel"", ""reason"": ""Using specific containers like dosing cups and droppers builds on the general skill of measuring capacity with a vessel.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Measure the capacity of familiar objects using a 1-litre unit' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Volume conservation of liquids"", ""reason"": ""Derived from skill prerequisite: 'Verify volume conservation by pouring the same liquid into different containers and comparing levels' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Containers used for measuring capacity (measuring cans, dosing cups, droppers)",Describe how to use a dosing cup or dropper to measure small quantities of liquid,"[{""item"": ""Measuring capacity of liquids using a measuring vessel"", ""reason"": ""Using specific containers like dosing cups and droppers builds on the general skill of measuring capacity with a vessel.""}]","[{""item"": ""Identify measuring cans, dosing cups and droppers as tools for measuring capacity"", ""reason"": ""Describing how to use these tools requires first identifying them as measuring instruments.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Measure the capacity of familiar objects using a 1-litre unit' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Volume conservation of liquids"", ""reason"": ""Derived from skill prerequisite: 'Verify volume conservation by pouring the same liquid into different containers and comparing levels' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Containers used for measuring capacity (measuring cans, dosing cups, droppers)",Apply a measuring can to measure a given quantity of liquid accurately,"[{""item"": ""Measuring capacity of liquids using a measuring vessel"", ""reason"": ""Using specific containers like dosing cups and droppers builds on the general skill of measuring capacity with a vessel.""}]","[{""item"": ""Describe how to use a dosing cup or dropper to measure small quantities of liquid"", ""reason"": ""Applying a measuring can accurately builds on already understanding how smaller measuring tools are used.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Measure the capacity of familiar objects using a 1-litre unit' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Volume conservation of liquids"", ""reason"": ""Derived from skill prerequisite: 'Verify volume conservation by pouring the same liquid into different containers and comparing levels' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Measure the capacity of familiar objects using a 1-litre unit"", ""reason"": ""Accurately using a measuring can builds on the earlier skill of measuring capacity using a standard litre unit.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Containers used for measuring capacity (measuring cans, dosing cups, droppers)",Compare readings obtained using different measuring vessels for the same liquid,"[{""item"": ""Measuring capacity of liquids using a measuring vessel"", ""reason"": ""Using specific containers like dosing cups and droppers builds on the general skill of measuring capacity with a vessel.""}]","[{""item"": ""Apply a measuring can to measure a given quantity of liquid accurately"", ""reason"": ""Comparing readings across vessels requires already being able to take an accurate measurement with a measuring can.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Measure the capacity of familiar objects using a 1-litre unit' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Volume conservation of liquids"", ""reason"": ""Derived from skill prerequisite: 'Verify volume conservation by pouring the same liquid into different containers and comparing levels' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Verify volume conservation by pouring the same liquid into different containers and comparing levels"", ""reason"": ""Comparing readings across vessels relies on the earlier understanding that liquid volume stays the same across different containers.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Estimating, measuring and comparing volume of liquids (litres and millilitres)",Estimate the volume of a liquid in litres or millilitres before measuring,"[{""item"": ""Containers used for measuring capacity (measuring cans, dosing cups, droppers)"", ""reason"": ""Estimating and comparing liquid volumes depends on being able to use measuring containers to obtain actual measurements.""}]",[],"[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""This chapter's deeper treatment of estimating and comparing liquid volumes builds directly on the basic vessel-based volume measuring already introduced in the earlier chapter.""}, {""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Comparing volume of different liquids"", ""reason"": ""Derived from skill prerequisite: 'Compare the volumes of two or more liquids using measured values' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Estimate the volume of a given liquid before measuring it"", ""reason"": ""This skill directly extends the earlier-taught practice of estimating a liquid's volume prior to measuring it.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Comparing volumes in litres and millilitres directly extends the earlier skill of estimating and verifying capacity using the litre as a standard.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Identify the 1-litre unit as a standard measure of capacity' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Estimate the capacity of an everyday object in litres before measuring"", ""reason"": ""Estimating volume before measuring builds directly on the earlier practice of estimating capacity in litres.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Estimating, measuring and comparing volume of liquids (litres and millilitres)",Identify containers and their appropriate capacity units (ml or l),"[{""item"": ""Containers used for measuring capacity (measuring cans, dosing cups, droppers)"", ""reason"": ""Estimating and comparing liquid volumes depends on being able to use measuring containers to obtain actual measurements.""}]","[{""item"": ""Estimate the volume of a liquid in litres or millilitres before measuring"", ""reason"": ""Identifying appropriate units for containers builds on having already practiced estimating volumes in those units.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""This chapter's deeper treatment of estimating and comparing liquid volumes builds directly on the basic vessel-based volume measuring already introduced in the earlier chapter.""}, {""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Comparing volume of different liquids"", ""reason"": ""Derived from skill prerequisite: 'Compare the volumes of two or more liquids using measured values' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Comparing volumes in litres and millilitres directly extends the earlier skill of estimating and verifying capacity using the litre as a standard.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Identify the 1-litre unit as a standard measure of capacity' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Identify the 1-litre unit as a standard measure of capacity"", ""reason"": ""Choosing appropriate capacity units for containers requires already knowing the litre as a standard capacity unit.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Estimating, measuring and comparing volume of liquids (litres and millilitres)",Compare the volumes of different liquids in given containers,"[{""item"": ""Containers used for measuring capacity (measuring cans, dosing cups, droppers)"", ""reason"": ""Estimating and comparing liquid volumes depends on being able to use measuring containers to obtain actual measurements.""}]","[{""item"": ""Identify containers and their appropriate capacity units (ml or l)"", ""reason"": ""Comparing volumes requires first knowing the appropriate units in which each container's contents are measured.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""This chapter's deeper treatment of estimating and comparing liquid volumes builds directly on the basic vessel-based volume measuring already introduced in the earlier chapter.""}, {""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Comparing volume of different liquids"", ""reason"": ""Derived from skill prerequisite: 'Compare the volumes of two or more liquids using measured values' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Compare the volumes of two or more liquids using measured values"", ""reason"": ""Comparing container volumes depends on the earlier-established skill of comparing measured liquid volumes.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Comparing volumes in litres and millilitres directly extends the earlier skill of estimating and verifying capacity using the litre as a standard.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Identify the 1-litre unit as a standard measure of capacity' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Compare the capacities of two or more everyday objects using 1 litre as the standard"", ""reason"": ""Comparing liquid volumes in containers builds on the earlier skill of comparing capacities using the litre as a standard.""}]"
CBSE,Maths,Grade 4,Chapter08_Weigh_it_Pour_it,"Estimating, measuring and comparing volume of liquids (litres and millilitres)",Determine which container holds more or less liquid based on measured volume,"[{""item"": ""Containers used for measuring capacity (measuring cans, dosing cups, droppers)"", ""reason"": ""Estimating and comparing liquid volumes depends on being able to use measuring containers to obtain actual measurements.""}]","[{""item"": ""Compare the volumes of different liquids in given containers"", ""reason"": ""Determining which container holds more or less depends on having already compared the volumes of the liquids.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Estimating and measuring volume of liquids (litres and millilitres)"", ""reason"": ""This chapter's deeper treatment of estimating and comparing liquid volumes builds directly on the basic vessel-based volume measuring already introduced in the earlier chapter.""}, {""chapter"": ""Chapter05_Sharing_and_Measuring"", ""concept"": ""Comparing volume of different liquids"", ""reason"": ""Derived from skill prerequisite: 'Compare the volumes of two or more liquids using measured values' (in Chapter05_Sharing_and_Measuring) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter05_Sharing_and_Measuring"", ""skill"": ""Order different liquid quantities from least to most volume"", ""reason"": ""Deciding which container holds more or less liquid builds on the prior skill of ordering liquid quantities by volume.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Estimating, verifying and comparing capacities using 1 litre as standard"", ""reason"": ""Comparing volumes in litres and millilitres directly extends the earlier skill of estimating and verifying capacity using the litre as a standard.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""concept"": ""Standard measure of 'litre'"", ""reason"": ""Derived from skill prerequisite: 'Identify the 1-litre unit as a standard measure of capacity' (in Grade 3/Chapter11_Filling_and_Lifting) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter11_Filling_and_Lifting"", ""skill"": ""Compare the capacities of two or more everyday objects using 1 litre as the standard"", ""reason"": ""Determining which container holds more liquid builds on the earlier comparison of capacities using litre as the standard unit.""}]"
