board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Rigidity of shapes (triangle vs rectangle vs square),"Construct triangles, rectangles, squares, and pentagons using straws","[{""item"": ""2D shapes - triangles, rectangles, squares, pentagons"", ""reason"": ""Comparing rigidity of triangles, rectangles, and squares requires already knowing these shapes and their properties.""}]","[{""item"": ""Describe the properties of triangles, rectangles, squares, and pentagons"", ""reason"": ""Constructing accurate shapes with straws requires knowing their defining properties beforehand.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of triangles (sides and corners)"", ""reason"": ""Comparing rigidity requires already knowing the side/corner properties that distinguish a triangle from other shapes.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of squares (sides, corners, all sides equal)"", ""reason"": ""Comparing rigidity requires already knowing the side/corner properties that distinguish a square from other shapes.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of rectangles (sides, corners, equal opposite sides)"", ""reason"": ""Comparing rigidity requires already knowing the side/corner properties that distinguish a rectangle from other shapes.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Construct squares using given sides or matchsticks"", ""reason"": ""Constructing shapes from straws builds on the earlier practice of constructing shapes from rigid sticks like matchsticks.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Construct rectangles using given sides or matchsticks"", ""reason"": ""Constructing shapes from straws builds on the earlier practice of constructing shapes from rigid sticks like matchsticks.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Rigidity of shapes (triangle vs rectangle vs square),Compare the rigidity of different straw shapes by testing them,"[{""item"": ""2D shapes - triangles, rectangles, squares, pentagons"", ""reason"": ""Comparing rigidity of triangles, rectangles, and squares requires already knowing these shapes and their properties.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of triangles (sides and corners)"", ""reason"": ""Comparing rigidity requires already knowing the side/corner properties that distinguish a triangle from other shapes.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of squares (sides, corners, all sides equal)"", ""reason"": ""Comparing rigidity requires already knowing the side/corner properties that distinguish a square from other shapes.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of rectangles (sides, corners, equal opposite sides)"", ""reason"": ""Comparing rigidity requires already knowing the side/corner properties that distinguish a rectangle from other shapes.""}]",[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,"2D shapes - triangles, rectangles, squares, pentagons","Identify triangles, rectangles, squares, and pentagons in the surroundings",[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""concept"": ""2D shapes: description by sides, corners and diagonals"", ""reason"": ""Classifying these shapes builds directly on the earlier practice of describing shapes by their sides and corners.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Identifying and making 2D shapes (paper folding, cutting, dot grid, straight lines)"", ""reason"": ""Derived from skill prerequisite: 'Identify basic 2D shapes such as triangle, square, rectangle and circle' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of triangles (sides and corners)"", ""reason"": ""Derived from skill prerequisite: 'Describe the properties of a triangle including number of sides and corners' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of rectangles (sides, corners, equal opposite sides)"", ""reason"": ""Derived from skill prerequisite: 'Describe the properties of a rectangle including number of sides, corners, and equal opposite sides' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of squares (sides, corners, all sides equal)"", ""reason"": ""Derived from skill prerequisite: 'Describe the properties of a square including number of sides, corners, and all equal sides' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Identify basic 2D shapes such as triangle, square, rectangle and circle"", ""reason"": ""Recognizing these shapes in surroundings builds on the earlier basic shape identification skill.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,"2D shapes - triangles, rectangles, squares, pentagons","Describe the properties of triangles, rectangles, squares, and pentagons",[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""concept"": ""2D shapes: description by sides, corners and diagonals"", ""reason"": ""Classifying these shapes builds directly on the earlier practice of describing shapes by their sides and corners.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Identifying and making 2D shapes (paper folding, cutting, dot grid, straight lines)"", ""reason"": ""Derived from skill prerequisite: 'Identify basic 2D shapes such as triangle, square, rectangle and circle' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of triangles (sides and corners)"", ""reason"": ""Derived from skill prerequisite: 'Describe the properties of a triangle including number of sides and corners' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of rectangles (sides, corners, equal opposite sides)"", ""reason"": ""Derived from skill prerequisite: 'Describe the properties of a rectangle including number of sides, corners, and equal opposite sides' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of squares (sides, corners, all sides equal)"", ""reason"": ""Derived from skill prerequisite: 'Describe the properties of a square including number of sides, corners, and all equal sides' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Describe the properties of a triangle including number of sides and corners"", ""reason"": ""This target skill directly extends the earlier description of a triangle's properties.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Describe the properties of a rectangle including number of sides, corners, and equal opposite sides"", ""reason"": ""This target skill directly extends the earlier description of a rectangle's properties.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Describe the properties of a square including number of sides, corners, and all equal sides"", ""reason"": ""This target skill directly extends the earlier description of a square's properties.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,"Circles - centre, radius, and diameter","Identify the centre, radius, and diameter of a circle",[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of circles (center, folding to find center)"", ""reason"": ""Locating the centre of a circle by folding is a direct precursor to identifying centre, radius and diameter.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Identify the center of a circle by folding"", ""reason"": ""Locating the centre by folding is the direct precursor to identifying centre, radius and diameter.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,"Circles - centre, radius, and diameter",Measure the radius and diameter of a given circle,[],"[{""item"": ""Identify the centre, radius, and diameter of a circle"", ""reason"": ""You need to know what the radius and diameter are before you can measure them accurately.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of circles (center, folding to find center)"", ""reason"": ""Locating the centre of a circle by folding is a direct precursor to identifying centre, radius and diameter.""}]",[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Relationship between radius and diameter,Explain the relationship between radius and diameter of a circle,"[{""item"": ""Circles - centre, radius, and diameter"", ""reason"": ""Explaining how radius and diameter relate requires already knowing what the radius and diameter of a circle are.""}]","[{""item"": ""Identify the centre, radius, and diameter of a circle"", ""reason"": ""Explaining the relationship requires already knowing what radius and diameter refer to.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Relationship between radius and diameter,Calculate the diameter of a circle given its radius,"[{""item"": ""Circles - centre, radius, and diameter"", ""reason"": ""Explaining how radius and diameter relate requires already knowing what the radius and diameter of a circle are.""}]","[{""item"": ""Explain the relationship between radius and diameter of a circle"", ""reason"": ""Calculating diameter from radius requires knowing the mathematical relationship between them.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Drawing circles using a compass,Draw circles of varied sizes using a compass,"[{""item"": ""Circles - centre, radius, and diameter"", ""reason"": ""Setting a compass to draw a circle of a given size requires understanding the concept of radius.""}]","[{""item"": ""Identify the centre, radius, and diameter of a circle"", ""reason"": ""Setting the compass to a specific radius to draw a circle requires understanding the radius concept.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Drawing circles using a compass,Create designs using circles drawn with a compass,"[{""item"": ""Circles - centre, radius, and diameter"", ""reason"": ""Setting a compass to draw a circle of a given size requires understanding the concept of radius.""}]",[],[],[],[],[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Classification of shapes by number of sides and angles,Classify 2D shapes based on the number of angles and sides,"[{""item"": ""2D shapes - triangles, rectangles, squares, pentagons"", ""reason"": ""Classifying shapes by sides and angles requires already knowing the specific shapes and their properties.""}]","[{""item"": ""Identify triangles, rectangles, squares, and pentagons in the surroundings"", ""reason"": ""Classifying shapes by sides and angles requires already being able to identify the shapes themselves.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""concept"": ""2D shapes: description by sides, corners and diagonals"", ""reason"": ""This classification directly extends the earlier practice of describing shapes via their sides and corners.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""skill"": ""Identify the number of sides of a given 2D shape"", ""reason"": ""This classification depends on the earlier practice of counting a shape's sides.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""skill"": ""Identify the number of corners of a given 2D shape"", ""reason"": ""This classification depends on the earlier practice of counting a shape's corners.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Classification of shapes by number of sides and angles,Sort shapes into groups based on shared properties of sides and angles,"[{""item"": ""2D shapes - triangles, rectangles, squares, pentagons"", ""reason"": ""Classifying shapes by sides and angles requires already knowing the specific shapes and their properties.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""concept"": ""2D shapes: description by sides, corners and diagonals"", ""reason"": ""This classification directly extends the earlier practice of describing shapes via their sides and corners.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter1_Whats_in_a_Name"", ""skill"": ""Describe a 2D shape using its sides, corners and diagonals"", ""reason"": ""Sorting by shared properties builds on the earlier ability to describe shapes using their sides and corners.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Puzzles involving dividing and combining shapes,Solve puzzles involving dividing shapes into smaller shapes,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Tangram puzzle"", ""reason"": ""Tangram puzzles already trained students to divide and combine shapes to form new figures.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Tiling a region using a given shape without gaps"", ""reason"": ""Tiling exercises already required combining shapes to fill a region, a direct precursor skill.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of triangles (sides and corners)"", ""reason"": ""Derived from skill prerequisite: 'Split a given shape into triangles by drawing lines' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Split a given shape into triangles by drawing lines"", ""reason"": ""This is the same underlying technique of dividing a shape into smaller shapes using lines.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Puzzles involving dividing and combining shapes,Solve puzzles involving combining smaller shapes into a larger shape,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Tangram puzzle"", ""reason"": ""Tangram puzzles already trained students to divide and combine shapes to form new figures.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Tiling a region using a given shape without gaps"", ""reason"": ""Tiling exercises already required combining shapes to fill a region, a direct precursor skill.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of triangles (sides and corners)"", ""reason"": ""Derived from skill prerequisite: 'Split a given shape into triangles by drawing lines' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Make different shapes by joining squares or triangles"", ""reason"": ""This is the same underlying technique of combining smaller shapes to form a larger figure.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Solve tangram puzzles using given pieces to form shapes"", ""reason"": ""Tangram puzzles already required combining smaller pieces into a larger shape.""}]"
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Matchstick puzzles involving triangles and rectangles,Solve matchstick puzzles involving triangles,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of squares (sides, corners, all sides equal)"", ""reason"": ""Knowing square properties (equal sides) is needed to reason about matchstick arrangements involving squares/rectangles.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of rectangles (sides, corners, equal opposite sides)"", ""reason"": ""Derived from skill prerequisite: 'Construct rectangles using given sides or matchsticks' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 4,Chapter01_Shapes_Around_Us,Matchstick puzzles involving triangles and rectangles,Solve matchstick puzzles involving rectangles,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of squares (sides, corners, all sides equal)"", ""reason"": ""Knowing square properties (equal sides) is needed to reason about matchstick arrangements involving squares/rectangles.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""concept"": ""Properties of rectangles (sides, corners, equal opposite sides)"", ""reason"": ""Derived from skill prerequisite: 'Construct rectangles using given sides or matchsticks' (in Grade 3/Chapter5_Fun_with_Shapes) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter5_Fun_with_Shapes"", ""skill"": ""Construct rectangles using given sides or matchsticks"", ""reason"": ""Solving matchstick puzzles with rectangles builds directly on the earlier skill of constructing rectangles with matchsticks.""}]"
