board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Drawing Clock Hands for a Given Time,Construct the hour hand position on a clock face for a given hour,"[""Analog clock — face, hour hand, and minute hand""]","[""Identify the hour hand on an analog clock"", ""Identify the face of an analog clock and the numbers marked on it""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Reading time on a clock (hour hand and minute hand)"", ""reason"": ""Drawing hands correctly for a stated time depends on already knowing which hand indicates hours and which indicates minutes.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Draw the hour hand and minute hand on a clock to show a given time"", ""reason"": ""Positioning the hour hand for a given time builds on the previously taught skill of drawing clock hands for a stated time.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Drawing Clock Hands for a Given Time,Construct the minute hand position on a clock face for a given half-hour time,"[""Analog clock — face, hour hand, and minute hand""]","[""Identify the minute hand on an analog clock"", ""Identify the face of an analog clock and the numbers marked on it""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Reading time on a clock (hour hand and minute hand)"", ""reason"": ""Drawing hands correctly for a stated time depends on already knowing which hand indicates hours and which indicates minutes.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Draw the hour hand and minute hand on a clock to show a given time"", ""reason"": ""Positioning the minute hand for half-hour times builds on the previously taught skill of drawing clock hands for a stated time.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Drawing Clock Hands for a Given Time,Draw both hour and minute hands together to represent a stated time,"[""Analog clock — face, hour hand, and minute hand""]","[""Construct the hour hand position on a clock face for a given hour"", ""Construct the minute hand position on a clock face for a given half-hour time""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Reading time on a clock (hour hand and minute hand)"", ""reason"": ""Drawing hands correctly for a stated time depends on already knowing which hand indicates hours and which indicates minutes.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Draw the hour hand and minute hand on a clock to show a given time"", ""reason"": ""This target skill directly extends the identical hand-drawing skill introduced in Grade 2 to half-hour times.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Digital clock,Distinguish between an analog clock and a digital clock,"[""Analog clock — face, hour hand, and minute hand"", ""Reading and showing time (o'clock, quarter past, half past)""]","[""Identify the face of an analog clock and the numbers marked on it""]",[],[],[],[]
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Digital clock,Read the time displayed on a digital clock,"[""Analog clock — face, hour hand, and minute hand"", ""Reading and showing time (o'clock, quarter past, half past)""]","[""Distinguish between an analog clock and a digital clock""]",[],[],[],[]
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Digital clock,Match a digital clock display to the equivalent analog clock time,"[""Analog clock — face, hour hand, and minute hand"", ""Reading and showing time (o'clock, quarter past, half past)""]","[""Read the time displayed on a digital clock"", ""Read time shown on an analog clock in terms of o'clock, quarter past, and half past""]",[],[],[],[]
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Sand clock as a time-measuring instrument,Describe how a sand clock measures time,"[""Reading Time to the Hour and Half-Hour""]","[""Explain the role of the hour hand and minute hand in showing time""]",[],[],[],[]
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Sand clock as a time-measuring instrument,Identify situations where a sand clock can be used to measure time,"[""Reading Time to the Hour and Half-Hour""]","[""Describe how a sand clock measures time""]",[],[],[],[]
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Measuring duration in minutes,Calculate the duration in minutes between a start time and an end time,"[""Reading Time to the Hour and Half-Hour""]","[""Read the time shown on a clock to the half-hour""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of events (hours/days)"", ""reason"": ""Derived from skill prerequisite: 'Calculate the duration of a trip in hours or days using given start and end times' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Calculate the duration of a trip in hours or days using given start and end times"", ""reason"": ""Computing duration from start and end times in minutes builds on the earlier practiced procedure for computing duration in hours or days.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,Measuring duration in minutes,Determine the end time given a start time and a duration in minutes,"[""Reading Time to the Hour and Half-Hour""]","[""Calculate the duration in minutes between a start time and an end time""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of events (hours/days)"", ""reason"": ""Derived from skill prerequisite: 'Calculate the duration of a trip in hours or days using given start and end times' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Calculate the duration of a trip in hours or days using given start and end times"", ""reason"": ""Finding an end time from a start time and duration builds on the earlier start/end time duration reasoning taught in Grade 2.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,"Duration of events in minutes, hours, days, weeks, and months","Classify everyday activities by the duration they take — minutes, hours, days, weeks, or months","[""Measuring duration in minutes"", ""Calculating Dates and Days After a Given Date""]","[""Compare durations of different events to identify which takes longer or shorter"", ""Estimate the duration of a familiar event using an appropriate unit of time""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of events (hours/days)"", ""reason"": ""Classifying events by duration in minutes through months extends the earlier concept of comparing event durations in hours and days.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Sequence of daily activities and time"", ""reason"": ""Derived from skill prerequisite: 'Match activities with their approximate duration in hours, days, or months' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Match activities with their approximate duration in hours, days, or months"", ""reason"": ""This target skill extends the earlier activity-duration matching skill to include minutes and weeks.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,"Duration of events in minutes, hours, days, weeks, and months",Compare durations of different events to identify which takes longer or shorter,"[""Measuring duration in minutes"", ""Calculating Dates and Days After a Given Date""]","[""Calculate the duration in minutes between a start time and an end time"", ""Calculate the number of days between two given dates""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of events (hours/days)"", ""reason"": ""Classifying events by duration in minutes through months extends the earlier concept of comparing event durations in hours and days.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Sequence of daily activities and time"", ""reason"": ""Derived from skill prerequisite: 'Match activities with their approximate duration in hours, days, or months' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Compare the duration of two events occurring in hours or days"", ""reason"": ""This target skill directly builds on the earlier practiced comparison of event durations.""}]"
CBSE,Maths,Grade 3,Chapter13_Time_Goes_On,"Duration of events in minutes, hours, days, weeks, and months",Estimate the duration of a familiar event using an appropriate unit of time,"[""Measuring duration in minutes"", ""Calculating Dates and Days After a Given Date""]","[""Calculate the duration in minutes between a start time and an end time"", ""Calculate the number of days between two given dates""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of events (hours/days)"", ""reason"": ""Classifying events by duration in minutes through months extends the earlier concept of comparing event durations in hours and days.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Sequence of daily activities and time"", ""reason"": ""Derived from skill prerequisite: 'Match activities with their approximate duration in hours, days, or months' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Match activities with their approximate duration in hours, days, or months"", ""reason"": ""Estimating an appropriate duration unit for an event builds on the earlier skill of matching activities to their approximate duration.""}]"
