board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiplying by multiples of 100,Calculate products of numbers multiplied by multiples of 100,"[{""item"": ""Multiples of 100"", ""reason"": ""Multiplying by multiples of 100 requires first recognising what numbers count as multiples of 100.""}, {""item"": ""Multiplying by multiples of 10"", ""reason"": ""The technique for multiplying by multiples of 100 extends the pattern learned for multiplying by multiples of 10.""}]","[{""item"": ""Calculate products of numbers multiplied by 100"", ""reason"": ""Multiplying by multiples of 100 extends the basic skill of multiplying by 100 itself.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication with multiples of 10"", ""reason"": ""Multiplying by multiples of 100 extends the earlier pattern-based technique for multiplying by multiples of 10.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter6_House_of_Hundreds_I"", ""concept"": ""Counting multiples of 100 up to 400 and beyond"", ""reason"": ""Understanding multiples of 100 as a sequence is needed before multiplying numbers by multiples of 100.""}]",[]
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiplying two-digit numbers using the grid/area method,Multiply two-digit numbers using the grid/area method,"[{""item"": ""Multiplying by multiples of 10"", ""reason"": ""The grid/area method involves multiplying the tens part of a two-digit number, which relies on knowing how to multiply by multiples of 10.""}]","[{""item"": ""Expand a two-digit number into tens and ones before multiplying"", ""reason"": ""The grid/area method requires first splitting the number into tens and ones before multiplying each part.""}, {""item"": ""Calculate products of numbers multiplied by multiples of 10"", ""reason"": ""Multiplying the tens part in the grid method requires the ability to multiply by multiples of 10.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication of 2- and 3-digit numbers by 1-digit numbers"", ""reason"": ""The grid/area method extends the earlier decomposition-based multiplication of multi-digit numbers by a single digit to two-digit multipliers.""}, {""chapter"": ""Chapter07_The_Cleanest_Village"", ""concept"": ""Alternative Methods for Multiplication"", ""reason"": ""Derived from skill prerequisite: 'Construct a multiplication solution using expansion of numbers (e.g., breaking into tens and ones)' (in Chapter07_The_Cleanest_Village) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Multiply 2- and 3-digit numbers by 1-digit numbers using decomposition"", ""reason"": ""The grid/area method is an extension of the earlier decomposition strategy used to multiply multi-digit numbers by a single digit.""}]",[],[]
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Multiplying two-digit numbers using the grid/area method,Expand a two-digit number into tens and ones before multiplying,"[{""item"": ""Multiplying by multiples of 10"", ""reason"": ""The grid/area method involves multiplying the tens part of a two-digit number, which relies on knowing how to multiply by multiples of 10.""}]",[],"[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication of 2- and 3-digit numbers by 1-digit numbers"", ""reason"": ""The grid/area method extends the earlier decomposition-based multiplication of multi-digit numbers by a single digit to two-digit multipliers.""}, {""chapter"": ""Chapter07_The_Cleanest_Village"", ""concept"": ""Alternative Methods for Multiplication"", ""reason"": ""Derived from skill prerequisite: 'Construct a multiplication solution using expansion of numbers (e.g., breaking into tens and ones)' (in Chapter07_The_Cleanest_Village) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter07_The_Cleanest_Village"", ""skill"": ""Construct a multiplication solution using expansion of numbers (e.g., breaking into tens and ones)"", ""reason"": ""This exact expansion-based approach to multiplication was already introduced as an alternative multiplication method.""}]",[],[]
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Patterns and relationships in multiplication facts,Identify patterns in multiplication tables and extend them,"[{""item"": ""Constructing times-tables for numbers 11 to 20"", ""reason"": ""Derived from skill prerequisite: 'Construct times-tables for numbers from 11 to 20' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Construct times-tables for numbers from 11 to 20"", ""reason"": ""Spotting patterns across tables requires already having constructed multiple times-tables to examine.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication tables and chart patterns"", ""reason"": ""Recognising deeper relationships across multiplication facts builds on the earlier practice of spotting patterns within multiplication tables and charts.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Patterns in multiplication tables"", ""reason"": ""Identifying deeper patterns across multiplication facts builds on the earlier exposure to patterns within individual multiplication tables.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Derived from skill prerequisite: 'Explain the relationship between multiplication tables of 2, 3, and 5' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Identify patterns in multiplication tables such as last-digit patterns in the times-5 table"", ""reason"": ""Extending patterns in multiplication tables builds directly on the earlier skill of spotting patterns within specific tables.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Patterns and relationships in multiplication facts,Describe the relationship between multiplication facts across different tables,"[{""item"": ""Constructing times-tables for numbers 11 to 20"", ""reason"": ""Derived from skill prerequisite: 'Construct times-tables for numbers from 11 to 20' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Identify patterns in multiplication tables and extend them"", ""reason"": ""Describing relationships across tables builds on having already identified patterns within and across them.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication tables and chart patterns"", ""reason"": ""Recognising deeper relationships across multiplication facts builds on the earlier practice of spotting patterns within multiplication tables and charts.""}]",[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Patterns in multiplication tables"", ""reason"": ""Identifying deeper patterns across multiplication facts builds on the earlier exposure to patterns within individual multiplication tables.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Multiplication tables (1 to 10)"", ""reason"": ""Derived from skill prerequisite: 'Explain the relationship between multiplication tables of 2, 3, and 5' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Explain the relationship between multiplication tables of 2, 3, and 5"", ""reason"": ""Describing relationships across tables is a direct extension of the earlier skill of explaining how specific tables relate to each other.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Dividing by 10 and 100,Divide numbers by 10 and 100,"[{""item"": ""Multiplying by multiples of 10"", ""reason"": ""Understanding division by 10 and 100 as the inverse pattern requires first understanding the multiplication pattern by 10.""}, {""item"": ""Multiplying by multiples of 100"", ""reason"": ""Derived from skill prerequisite: 'Calculate products of numbers multiplied by 100' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Calculate products of numbers multiplied by 10"", ""reason"": ""Dividing by 10 as an inverse operation relies on understanding the multiplication-by-10 pattern first.""}, {""item"": ""Calculate products of numbers multiplied by 100"", ""reason"": ""Dividing by 100 as an inverse operation relies on understanding the multiplication-by-100 pattern first.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Division notation (÷)"", ""reason"": ""Understanding and using division by 10 and 100 requires prior familiarity with division notation and its meaning.""}]",[]
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Dividing by 10 and 100,Explain the pattern observed when dividing numbers by 10 and 100,"[{""item"": ""Multiplying by multiples of 10"", ""reason"": ""Understanding division by 10 and 100 as the inverse pattern requires first understanding the multiplication pattern by 10.""}, {""item"": ""Multiplying by multiples of 100"", ""reason"": ""Derived from skill prerequisite: 'Calculate products of numbers multiplied by 100' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Divide numbers by 10 and 100"", ""reason"": ""Explaining the pattern requires having already performed the division to observe it.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Division notation (÷)"", ""reason"": ""Understanding and using division by 10 and 100 requires prior familiarity with division notation and its meaning.""}]",[]
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Division with remainder,Perform long division and identify the remainder,"[{""item"": ""Dividing by 10 and 100"", ""reason"": ""Derived from skill prerequisite: 'Divide numbers by 10 and 100' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Divide numbers by 10 and 100"", ""reason"": ""General long division builds on the basic division skills first developed with dividing by 10 and 100.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Relationship between multiplication and division"", ""reason"": ""Understanding what a remainder represents in a division depends on first grasping how division is the inverse of multiplication.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Division using partial quotient method"", ""reason"": ""Derived from skill prerequisite: 'Divide numbers using the partial quotient method' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Share and measure division problems"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between share and measure division problems' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Explain how division can be verified using multiplication"", ""reason"": ""Correctly interpreting a remainder in long division relies on knowing how division and multiplication check against each other.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Divide numbers using the partial quotient method"", ""reason"": ""Long division builds on the more basic step-by-step partial-quotient division strategy already practised.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""concept"": ""Leftover objects after grouping"", ""reason"": ""The idea of a remainder in division is a direct extension of the earlier concept of leftover objects when grouping is not exact.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Repeated subtraction as a method for division"", ""reason"": ""Performing division with remainder depends on the repeated-subtraction model of division introduced earlier.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""skill"": ""Determine how many objects are left over when a set cannot be divided into exactly equal groups"", ""reason"": ""Identifying a remainder in long division builds directly on the earlier concept of leftover objects when grouping is not exact.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Solve division problems by repeated subtraction"", ""reason"": ""Long division relies on the underlying repeated-subtraction model of division introduced earlier.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Division with remainder,Solve word problems involving division and interpret remainders in context,"[{""item"": ""Dividing by 10 and 100"", ""reason"": ""Derived from skill prerequisite: 'Divide numbers by 10 and 100' is a prerequisite of a skill under this concept.""}]","[{""item"": ""Perform long division and identify the remainder"", ""reason"": ""Interpreting remainders in context requires first being able to perform the division and find the remainder.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Relationship between multiplication and division"", ""reason"": ""Understanding what a remainder represents in a division depends on first grasping how division is the inverse of multiplication.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Division using partial quotient method"", ""reason"": ""Derived from skill prerequisite: 'Divide numbers using the partial quotient method' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Share and measure division problems"", ""reason"": ""Derived from skill prerequisite: 'Distinguish between share and measure division problems' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Distinguish between share and measure division problems"", ""reason"": ""Interpreting what a remainder means in a real situation depends on first recognising whether the problem is a sharing or a measuring division situation.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""concept"": ""Leftover objects after grouping"", ""reason"": ""The idea of a remainder in division is a direct extension of the earlier concept of leftover objects when grouping is not exact.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Repeated subtraction as a method for division"", ""reason"": ""Performing division with remainder depends on the repeated-subtraction model of division introduced earlier.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter8_Grouping_and_Sharing"", ""skill"": ""Determine how many objects are left over when a set cannot be divided into exactly equal groups"", ""reason"": ""Interpreting remainders in word problems builds on the earlier skill of determining leftover objects after grouping.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Word problems involving multiplication and division,Solve word problems involving multiplication of two- and three-digit numbers,"[{""item"": ""Multiplying two-digit numbers using the grid/area method"", ""reason"": ""Solving multi-digit multiplication word problems requires the ability to actually multiply two-digit numbers.""}, {""item"": ""Division with remainder"", ""reason"": ""Multi-step word problems combining multiplication and division require the division-with-remainder skill.""}]","[{""item"": ""Multiply two-digit numbers using the grid/area method"", ""reason"": ""Solving multiplication word problems requires the underlying ability to multiply multi-digit numbers.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Relationship between multiplication and division"", ""reason"": ""Derived from skill prerequisite: 'Apply the inter-relationship between multiplication and division to solve a problem' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication of 2- and 3-digit numbers by 1-digit numbers"", ""reason"": ""Derived from skill prerequisite: 'Multiply 2- and 3-digit numbers by 1-digit numbers using decomposition' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Multiply 2- and 3-digit numbers by 1-digit numbers using decomposition"", ""reason"": ""These word problems require the underlying ability to multiply two- and three-digit numbers, first built through the decomposition method.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Word problems involving multiplication and division"", ""reason"": ""Solving multiplication and division word problems with larger numbers builds directly on the earlier introduction to such problems.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Solve word problems involving multiplication and division using drawings, number lines, or repeated addition"", ""reason"": ""Solving multiplication word problems with larger numbers builds on the earlier introduction to multiplication word-problem solving strategies.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Word problems involving multiplication and division,Solve multi-step problems combining multiplication and division,"[{""item"": ""Multiplying two-digit numbers using the grid/area method"", ""reason"": ""Solving multi-digit multiplication word problems requires the ability to actually multiply two-digit numbers.""}, {""item"": ""Division with remainder"", ""reason"": ""Multi-step word problems combining multiplication and division require the division-with-remainder skill.""}]","[{""item"": ""Solve word problems involving multiplication of two- and three-digit numbers"", ""reason"": ""Combining operations requires already being able to solve multiplication word problems on their own.""}, {""item"": ""Solve word problems involving division and interpret remainders in context"", ""reason"": ""Combining operations requires already being able to solve division word problems on their own.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Relationship between multiplication and division"", ""reason"": ""Derived from skill prerequisite: 'Apply the inter-relationship between multiplication and division to solve a problem' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Multiplication of 2- and 3-digit numbers by 1-digit numbers"", ""reason"": ""Derived from skill prerequisite: 'Multiply 2- and 3-digit numbers by 1-digit numbers using decomposition' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Apply the inter-relationship between multiplication and division to solve a problem"", ""reason"": ""Combining multiplication and division across multiple steps depends on already understanding how the two operations relate to and can substitute for each other.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Word problems involving multiplication and division"", ""reason"": ""Solving multiplication and division word problems with larger numbers builds directly on the earlier introduction to such problems.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Solve word problems involving multiplication and division using drawings, number lines, or repeated addition"", ""reason"": ""Combining multiplication and division in multi-step problems builds on the earlier foundational practice of solving such problems separately.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Money problems using notes and coins,Calculate the number of notes or coins needed to make a given amount of money,"[{""item"": ""Word problems involving multiplication and division"", ""reason"": ""Solving money problems with multiplication and division builds on the general ability to solve multiplication and division word problems.""}]",[],"[{""chapter"": ""Chapter07_The_Cleanest_Village"", ""concept"": ""Real-Life Problems Involving Currency"", ""reason"": ""Solving money problems with notes and coins requires the prior knowledge of currency values and transactions established in the currency chapter.""}, {""chapter"": ""Chapter10_Elephants_Tigers_and_Leopards"", ""concept"": ""Money and deposit slips (notes and coins)"", ""reason"": ""Derived from skill prerequisite: 'Determine possible combinations of notes and coins for a given amount' (in Chapter10_Elephants_Tigers_and_Leopards) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter07_The_Cleanest_Village"", ""skill"": ""Identify the value of given coins and notes used in a transaction"", ""reason"": ""Working out how many notes or coins make an amount first requires knowing the value of each denomination.""}, {""chapter"": ""Chapter10_Elephants_Tigers_and_Leopards"", ""skill"": ""Determine possible combinations of notes and coins for a given amount"", ""reason"": ""This target skill directly reuses the earlier practice of finding note and coin combinations that total a given amount.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Give_and_Take"", ""concept"": ""Indian Currency: Notes and Coins and Their Values"", ""reason"": ""Solving money problems with notes and coins requires prior knowledge of the values of Indian currency denominations.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Give_and_Take"", ""concept"": ""Making Payments Using Multiple Combinations of Notes and Coins"", ""reason"": ""Calculating the notes/coins needed for an amount builds on the earlier skill of forming payment combinations.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Money problems involving multiplication"", ""reason"": ""Derived from skill prerequisite: 'Solve problems involving money using multiplication and subtraction' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Give_and_Take"", ""skill"": ""Demonstrate at least two ways of paying a given amount using available notes and coins"", ""reason"": ""Calculating the notes/coins for an amount builds directly on the earlier skill of forming payment combinations for a given amount.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,Money problems using notes and coins,Solve real-life money problems using multiplication and division,"[{""item"": ""Word problems involving multiplication and division"", ""reason"": ""Solving money problems with multiplication and division builds on the general ability to solve multiplication and division word problems.""}]","[{""item"": ""Calculate the number of notes or coins needed to make a given amount of money"", ""reason"": ""Solving broader money problems builds on the specific skill of calculating notes/coins needed for an amount.""}, {""item"": ""Solve multi-step problems combining multiplication and division"", ""reason"": ""Real-life money problems often require the combined multiplication and division skills already developed.""}]","[{""chapter"": ""Chapter07_The_Cleanest_Village"", ""concept"": ""Real-Life Problems Involving Currency"", ""reason"": ""Solving money problems with notes and coins requires the prior knowledge of currency values and transactions established in the currency chapter.""}, {""chapter"": ""Chapter10_Elephants_Tigers_and_Leopards"", ""concept"": ""Money and deposit slips (notes and coins)"", ""reason"": ""Derived from skill prerequisite: 'Determine possible combinations of notes and coins for a given amount' (in Chapter10_Elephants_Tigers_and_Leopards) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter07_The_Cleanest_Village"", ""skill"": ""Apply the four operations to solve currency-based word problems"", ""reason"": ""Solving money problems with multiplication and division builds on the earlier general practice of applying arithmetic operations to currency contexts.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Give_and_Take"", ""concept"": ""Indian Currency: Notes and Coins and Their Values"", ""reason"": ""Solving money problems with notes and coins requires prior knowledge of the values of Indian currency denominations.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter12_Give_and_Take"", ""concept"": ""Making Payments Using Multiple Combinations of Notes and Coins"", ""reason"": ""Calculating the notes/coins needed for an amount builds on the earlier skill of forming payment combinations.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Money problems involving multiplication"", ""reason"": ""Derived from skill prerequisite: 'Solve problems involving money using multiplication and subtraction' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Solve problems involving money using multiplication and subtraction"", ""reason"": ""Solving money problems with multiplication and division builds directly on the earlier practice of solving money problems using multiplication.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,"Real-life applications of multiplication and division (transport, travel, cost calculations)","Apply multiplication and division to calculate costs, quantities, and capacities in real-life situations","[{""item"": ""Money problems using notes and coins"", ""reason"": ""Applying multiplication and division to transport costs builds on the skill of solving money-based multiplication/division problems.""}]","[{""item"": ""Solve real-life money problems using multiplication and division"", ""reason"": ""Applying these operations to broader real-life contexts builds on the money-problem-solving skill already developed.""}, {""item"": ""Convert a transport or travel-related real-life situation into a multiplication or division problem"", ""reason"": ""Calculating an answer requires first having translated the real-life situation into a solvable multiplication or division problem.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Word problems involving multiplication and division"", ""reason"": ""Derived from skill prerequisite: 'Form a mathematical statement from a real-life situation involving multiplication' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter07_The_Cleanest_Village"", ""concept"": ""Cost Comparison and Total Amount Calculation"", ""reason"": ""Derived from skill prerequisite: 'Calculate the total amount paid for a combination of items in a real-life situation' (in Chapter07_The_Cleanest_Village) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter07_The_Cleanest_Village"", ""skill"": ""Calculate the total amount paid for a combination of items in a real-life situation"", ""reason"": ""Calculating costs in real-life transport situations builds on the earlier practice of totalling costs for combinations of items.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Money problems involving multiplication"", ""reason"": ""Applying multiplication and division to cost and travel calculations builds directly on the earlier practice of solving money problems using multiplication.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Word problems involving multiplication and division"", ""reason"": ""Derived from skill prerequisite: 'Solve word problems involving multiplication and division using drawings, number lines, or repeated addition' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Calculate the total cost of multiple items using multiplication"", ""reason"": ""Applying multiplication to calculate costs in real-life situations builds directly on the earlier skill of computing total cost using multiplication.""}]"
CBSE,Maths,Grade 4,Chapter13_The_Transport_Museum,"Real-life applications of multiplication and division (transport, travel, cost calculations)",Convert a transport or travel-related real-life situation into a multiplication or division problem,"[{""item"": ""Money problems using notes and coins"", ""reason"": ""Applying multiplication and division to transport costs builds on the skill of solving money-based multiplication/division problems.""}]",[],"[{""chapter"": ""Chapter09_Equal_Groups"", ""concept"": ""Word problems involving multiplication and division"", ""reason"": ""Derived from skill prerequisite: 'Form a mathematical statement from a real-life situation involving multiplication' (in Chapter09_Equal_Groups) is a prerequisite of a skill under this concept.""}, {""chapter"": ""Chapter07_The_Cleanest_Village"", ""concept"": ""Cost Comparison and Total Amount Calculation"", ""reason"": ""Derived from skill prerequisite: 'Calculate the total amount paid for a combination of items in a real-life situation' (in Chapter07_The_Cleanest_Village) is a prerequisite of a skill under this concept.""}]","[{""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Form a mathematical statement from a real-life situation involving multiplication"", ""reason"": ""Translating a transport scenario into a multiplication problem relies on the general skill of forming a mathematical statement from a real-life multiplication situation.""}, {""chapter"": ""Chapter09_Equal_Groups"", ""skill"": ""Form a mathematical statement from a real-life situation involving division"", ""reason"": ""Translating a transport scenario into a division problem relies on the general skill of forming a mathematical statement from a real-life division situation.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Money problems involving multiplication"", ""reason"": ""Applying multiplication and division to cost and travel calculations builds directly on the earlier practice of solving money problems using multiplication.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""concept"": ""Word problems involving multiplication and division"", ""reason"": ""Derived from skill prerequisite: 'Solve word problems involving multiplication and division using drawings, number lines, or repeated addition' (in Grade 3/Chapter7_Raksha_Bandhan) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter7_Raksha_Bandhan"", ""skill"": ""Solve word problems involving multiplication and division using drawings, number lines, or repeated addition"", ""reason"": ""Translating a real-life situation into a multiplication or division problem builds on the earlier practice of representing such situations mathematically.""}]"
