board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,"Days of the week (today, yesterday, tomorrow)","Identify days of the week relative to today (yesterday, tomorrow, etc.)",[],[],[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Days of the week"", ""reason"": ""Knowing the fixed sequence of the seven days is required before reasoning about today, yesterday and tomorrow.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'Determine the day of the week for a given date on the calendar' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter1_A_Day_at_the_Beach"", ""concept"": ""Reading and interpreting a calendar"", ""reason"": ""Derived from skill prerequisite: 'Identify the day of the week for a given date on a calendar' (in Grade 2/Chapter1_A_Day_at_the_Beach) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Identify the days of the week"", ""reason"": ""Knowing all seven days by name is required before reasoning about their relative position to today.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Sequence the days of the week in order"", ""reason"": ""Understanding the fixed order of days is needed to determine which day is yesterday or tomorrow relative to today.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,"Days of the week (today, yesterday, tomorrow)",Determine the day of the week for a given date using the calendar,[],"[{""item"": ""Identify days of the week relative to today (yesterday, tomorrow, etc.)"", ""reason"": ""Finding the weekday of a given date requires already understanding the sequence and identity of the days of the week.""}]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Days of the week"", ""reason"": ""Knowing the fixed sequence of the seven days is required before reasoning about today, yesterday and tomorrow.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'Determine the day of the week for a given date on the calendar' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter1_A_Day_at_the_Beach"", ""concept"": ""Reading and interpreting a calendar"", ""reason"": ""Derived from skill prerequisite: 'Identify the day of the week for a given date on a calendar' (in Grade 2/Chapter1_A_Day_at_the_Beach) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Determine the day of the week for a given date on the calendar"", ""reason"": ""This is the identical earlier skill being reused and extended in the target chapter.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter1_A_Day_at_the_Beach"", ""skill"": ""Identify the day of the week for a given date on a calendar"", ""reason"": ""This earlier skill of reading a day from a calendar date is the direct foundation for the target skill.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Finding dates of specific weekdays,Calculate future dates based on a given date and day pattern,"[{""item"": ""Days of the week (today, yesterday, tomorrow)"", ""reason"": ""Identifying dates that fall on a specific weekday requires already understanding what the days of the week are and how they relate to each other.""}]","[{""item"": ""Determine the day of the week for a given date using the calendar"", ""reason"": ""Projecting future dates by day pattern requires first being able to determine the weekday of a given date.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Locating specific weekdays within a month requires prior understanding of how days, weeks and months are structured on a calendar.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of months"", ""reason"": ""Derived from skill prerequisite: 'Identify which months have 5 Sundays using a calendar' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate the date that falls a given number of days after a specified date"", ""reason"": ""Computing a date a certain number of days later was already practiced and underlies calculating future dates from a pattern.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Finding dates of specific weekdays,Identify all dates in a month that fall on a specified weekday,"[{""item"": ""Days of the week (today, yesterday, tomorrow)"", ""reason"": ""Identifying dates that fall on a specific weekday requires already understanding what the days of the week are and how they relate to each other.""}]","[{""item"": ""Determine the day of the week for a given date using the calendar"", ""reason"": ""Finding all dates on a specified weekday requires first being able to determine the weekday of individual dates.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Locating specific weekdays within a month requires prior understanding of how days, weeks and months are structured on a calendar.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Duration of months"", ""reason"": ""Derived from skill prerequisite: 'Identify which months have 5 Sundays using a calendar' (in Grade 2/Chapter9_Which_Season_is_it) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Identify the number of Sundays and other specific weekdays in a given month"", ""reason"": ""Finding all occurrences of a specific weekday in a month is a direct extension of this earlier calendar-reading skill.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Identify which months have 5 Sundays using a calendar"", ""reason"": ""Counting occurrences of a specific weekday across a month was first practiced with Sundays and extends to any weekday.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Patterns in calendar dates across months,Identify patterns in calendar dates occurring in consecutive months,"[{""item"": ""Finding dates of specific weekdays"", ""reason"": ""Recognizing patterns in dates across months builds on the ability to first find dates that fall on a given weekday.""}]","[{""item"": ""Identify all dates in a month that fall on a specified weekday"", ""reason"": ""Recognizing date patterns across months builds on the ability to find weekday-specific dates within a single month.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Recognising patterns across months requires prior familiarity with how a calendar organizes days, weeks and months.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Compare two yearly calendars to identify what stays the same and what changes"", ""reason"": ""Comparing calendars to spot what repeats or changes is the direct precursor to identifying date patterns across months.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Patterns in calendar dates across months,Extend a given calendar date pattern to predict future dates,"[{""item"": ""Finding dates of specific weekdays"", ""reason"": ""Recognizing patterns in dates across months builds on the ability to first find dates that fall on a given weekday.""}]","[{""item"": ""Identify patterns in calendar dates occurring in consecutive months"", ""reason"": ""Extending a pattern to predict future dates requires first recognizing the pattern across consecutive months.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Recognising patterns across months requires prior familiarity with how a calendar organizes days, weeks and months.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate the date that falls a given number of days after a specified date"", ""reason"": ""Extending a date pattern relies on the same day-counting procedure practiced for finding a date after a given number of days.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Number of days in a year,State the number of days in a leap year and a normal year,[],[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'Calculate the total number of days and weeks in a year' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate the total number of days and weeks in a year"", ""reason"": ""Knowing the standard total number of days in a year is the basis for comparing it to a leap year's day count.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Number of days in a year,Calculate the number of weeks in a given year from the number of days,[],"[{""item"": ""State the number of days in a leap year and a normal year"", ""reason"": ""Calculating weeks in a year from days requires first knowing the total number of days in that year.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'Calculate the total number of days and weeks in a year' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate the total number of days and weeks in a year"", ""reason"": ""This is the same computation of converting a year's days into weeks, already practiced earlier.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Leap years and number of days in February,Identify leap years and calculate the number of days in February for leap and non-leap years,"[{""item"": ""Number of days in a year"", ""reason"": ""Understanding how February's day count changes in a leap year requires already knowing the standard number of days in a normal year.""}]","[{""item"": ""Explain the rule used to determine whether a given year is a leap year"", ""reason"": ""Calculating February's days for a year requires first knowing the rule that determines whether it is a leap year.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'Describe the number of days in each month using the calendar' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Describe the number of days in each month using the calendar"", ""reason"": ""Knowing the usual number of days in each month, including February, is needed before contrasting leap and non-leap February.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Leap years and number of days in February,Explain the rule used to determine whether a given year is a leap year,"[{""item"": ""Number of days in a year"", ""reason"": ""Understanding how February's day count changes in a leap year requires already knowing the standard number of days in a normal year.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'Describe the number of days in each month using the calendar' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Consecutive leap years,List consecutive leap years before and after a given year,"[{""item"": ""Leap years and number of days in February"", ""reason"": ""Listing consecutive leap years requires already knowing the rule that identifies whether a year is a leap year.""}]","[{""item"": ""Explain the rule used to determine whether a given year is a leap year"", ""reason"": ""Listing consecutive leap years requires first knowing the rule for identifying a leap year.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Consecutive leap years,Calculate the gap in years between two consecutive leap years,"[{""item"": ""Leap years and number of days in February"", ""reason"": ""Listing consecutive leap years requires already knowing the rule that identifies whether a year is a leap year.""}]","[{""item"": ""List consecutive leap years before and after a given year"", ""reason"": ""Calculating the gap between leap years requires first being able to list the consecutive leap years themselves.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Names of months and festivals,Identify the names of the months of the year in order,[],[],[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Months of the year"", ""reason"": ""Knowing the names and order of the twelve months is required before linking festivals to specific months.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Festivals associated with different seasons"", ""reason"": ""Prior awareness of festivals and their timing lays the groundwork for associating festivals with specific months.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Festivals and their dates"", ""reason"": ""Earlier exposure to specific festival dates is the direct foundation for relating festivals to months.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'List the 12 months of the year in order' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""List the 12 months of the year in order"", ""reason"": ""This is the identical earlier skill of listing months in sequence, directly reused here.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""skill"": ""Sequence the months of the year in order"", ""reason"": ""Ordering the months was already practiced and is the direct foundation for naming them in order.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Names of months and festivals,Relate festivals to the months in which they occur,[],"[{""item"": ""Identify the names of the months of the year in order"", ""reason"": ""Relating festivals to months requires already knowing the names and order of the months.""}]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Months of the year"", ""reason"": ""Knowing the names and order of the twelve months is required before linking festivals to specific months.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter9_Which_Season_is_it"", ""concept"": ""Festivals associated with different seasons"", ""reason"": ""Prior awareness of festivals and their timing lays the groundwork for associating festivals with specific months.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Festivals and their dates"", ""reason"": ""Earlier exposure to specific festival dates is the direct foundation for relating festivals to months.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calendar: Days, Weeks, and Months"", ""reason"": ""Derived from skill prerequisite: 'List the 12 months of the year in order' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Calendars of different communities (Hindu/Islamic/Sikh),Explain how months and festivals correspond across different community calendars,"[{""item"": ""Names of months and festivals"", ""reason"": ""Comparing months and festivals across community calendars requires already knowing the standard months and festivals to compare against.""}]","[{""item"": ""Relate festivals to the months in which they occur"", ""reason"": ""Explaining cross-calendar correspondence requires first knowing how festivals relate to months in general.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Calendars of different communities (Hindu/Islamic/Sikh),"Compare the names of months in Hindu, Islamic and Sikh calendars","[{""item"": ""Names of months and festivals"", ""reason"": ""Comparing months and festivals across community calendars requires already knowing the standard months and festivals to compare against.""}]","[{""item"": ""Identify the names of the months of the year in order"", ""reason"": ""Comparing month names across calendars requires first knowing the standard month names to compare against.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,New moon and full moon dates,Identify the dates of new moon and full moon in a community calendar,"[{""item"": ""Calendars of different communities (Hindu/Islamic/Sikh)"", ""reason"": ""Understanding new moon and full moon dates in a lunar month requires prior knowledge of community lunar calendars.""}]","[{""item"": ""Compare the names of months in Hindu, Islamic and Sikh calendars"", ""reason"": ""Locating new moon and full moon dates in a community calendar requires familiarity with that calendar's month structure.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,New moon and full moon dates,Explain how new moon and full moon dates relate to a lunar calendar month,"[{""item"": ""Calendars of different communities (Hindu/Islamic/Sikh)"", ""reason"": ""Understanding new moon and full moon dates in a lunar month requires prior knowledge of community lunar calendars.""}]","[{""item"": ""Identify the dates of new moon and full moon in a community calendar"", ""reason"": ""Explaining the relationship to the lunar month requires first being able to identify the actual new moon and full moon dates.""}]",[],[],[],[]
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Calculating age and birthdays from dates,"Calculate age in years, months, and days from birth date to a given date","[{""item"": ""Number of days in a year"", ""reason"": ""Calculating age in years, months, and days requires knowing how many days make up a year to convert between date units.""}]",[],[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating age using birth date"", ""reason"": ""The basic method of computing age from a birth date was already taught and is directly extended here.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Birth certificates and date-related information"", ""reason"": ""Understanding what a birth date represents on an official document underlies using it to compute age and birthdays.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate a person's age given their date of birth and a reference year"", ""reason"": ""Computing age in years from a birth date and reference date was already practiced and is extended to months and days here.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate how many months or days old a person is at a given date"", ""reason"": ""Determining age in months or days was already practiced and directly supports the more detailed years-months-days calculation.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Calculating age and birthdays from dates,Compare two dates to determine who is older and by how much,"[{""item"": ""Number of days in a year"", ""reason"": ""Calculating age in years, months, and days requires knowing how many days make up a year to convert between date units.""}]","[{""item"": ""Calculate age in years, months, and days from birth date to a given date"", ""reason"": ""Comparing ages requires first being able to calculate an individual's age from their birth date.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating age using birth date"", ""reason"": ""The basic method of computing age from a birth date was already taught and is directly extended here.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Birth certificates and date-related information"", ""reason"": ""Understanding what a birth date represents on an official document underlies using it to compute age and birthdays.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate a person's age given their date of birth and a reference year"", ""reason"": ""Determining who is older requires the prior skill of computing a person's age from their birth date.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Calculating age and birthdays from dates,Determine the date of an upcoming birthday from a given birth date,"[{""item"": ""Number of days in a year"", ""reason"": ""Calculating age in years, months, and days requires knowing how many days make up a year to convert between date units.""}]","[{""item"": ""Calculate age in years, months, and days from birth date to a given date"", ""reason"": ""Finding the upcoming birthday date builds on the ability to calculate age and dates relative to a birth date.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating age using birth date"", ""reason"": ""The basic method of computing age from a birth date was already taught and is directly extended here.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Birth certificates and date-related information"", ""reason"": ""Understanding what a birth date represents on an official document underlies using it to compute age and birthdays.""}, {""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the date that falls a given number of days after a specified date' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate the date that falls a given number of days after a specified date"", ""reason"": ""Finding an upcoming birthday relies on the same procedure of counting forward from a known date to a future date.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Manufacturing and expiry dates,Calculate the duration between manufacturing and expiry dates,"[{""item"": ""Calculating age and birthdays from dates"", ""reason"": ""Finding the duration between manufacturing and expiry dates uses the same date-difference technique first learned when calculating age between two dates.""}]","[{""item"": ""Calculate age in years, months, and days from birth date to a given date"", ""reason"": ""Calculating duration between two dates uses the same date-difference technique learned when calculating age.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the number of days between two given dates' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""skill"": ""Calculate the number of days between two given dates"", ""reason"": ""This is the direct earlier version of computing the number of days between two dates, applied here to manufacturing and expiry dates.""}]"
CBSE,Maths,Grade 4,Chapter12_Ticking_Clocks_and_Turning_Calendars,Manufacturing and expiry dates,Determine whether a product is still valid for use based on its expiry date,"[{""item"": ""Calculating age and birthdays from dates"", ""reason"": ""Finding the duration between manufacturing and expiry dates uses the same date-difference technique first learned when calculating age between two dates.""}]","[{""item"": ""Calculate the duration between manufacturing and expiry dates"", ""reason"": ""Determining validity requires first being able to calculate the duration between the manufacturing and expiry dates.""}]",[],[],"[{""grade"": ""Grade 3"", ""chapter"": ""Chapter13_Time_Goes_On"", ""concept"": ""Calculating Dates and Days After a Given Date"", ""reason"": ""Derived from skill prerequisite: 'Calculate the number of days between two given dates' (in Grade 3/Chapter13_Time_Goes_On) is a prerequisite of a skill under this concept.""}]",[]
