board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 3,Chapter3_Double_Century,Counting sequences and patterns (jumps of 5 and 20),Interpret and continue number sequences up to 200,"[""Number lines from 0 to 200""]","[""Fill missing numbers on a number board or number line""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Skip counting forward (in twos, threes, fives, sevens, tens)"", ""reason"": ""Skip counting by fives (and the general jump-based counting technique) was already introduced and is directly reused for jumps of 5 and 20.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Number patterns (increasing sequences)"", ""reason"": ""Derived from skill prerequisite: 'Extend an increasing number pattern by predicting the next terms' (in Grade 2/Chapter3_Fun_with_Numbers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Number line and positional movement (forward and backward steps)"", ""reason"": ""Derived from skill prerequisite: 'Predict the landing position after a series of forward and backward jumps on a number line' (in Grade 2/Chapter3_Fun_with_Numbers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""skill"": ""Extend an increasing number pattern by predicting the next terms"", ""reason"": ""Extending number sequences up to 200 relies on the same pattern-extension reasoning already practiced with smaller number ranges.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Counting sequences and patterns (jumps of 5 and 20),Apply jumps of 5 and 20 on a number line to find missing values,"[""Number lines from 0 to 200""]","[""Identify the position of a given number on a number line from 0 to 200""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Skip counting forward (in twos, threes, fives, sevens, tens)"", ""reason"": ""Skip counting by fives (and the general jump-based counting technique) was already introduced and is directly reused for jumps of 5 and 20.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Number patterns (increasing sequences)"", ""reason"": ""Derived from skill prerequisite: 'Extend an increasing number pattern by predicting the next terms' (in Grade 2/Chapter3_Fun_with_Numbers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Number line and positional movement (forward and backward steps)"", ""reason"": ""Derived from skill prerequisite: 'Predict the landing position after a series of forward and backward jumps on a number line' (in Grade 2/Chapter3_Fun_with_Numbers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""skill"": ""Apply skip counting in twos, threes, fives, sevens, and tens on a number chart"", ""reason"": ""Skip counting by fives was already practiced and is the specific technique reused for jumps of 5 (and adapted for jumps of 20).""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""skill"": ""Predict the landing position after a series of forward and backward jumps on a number line"", ""reason"": ""Predicting positions after number-line jumps was already practiced and is directly reused for jumps of 5 and 20.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Counting sequences and patterns (jumps of 5 and 20),Recognize the pattern followed in a sequence of jumps of 5 or 20,"[""Number lines from 0 to 200""]","[""Apply jumps of 5 and 20 on a number line to find missing values""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Skip counting forward (in twos, threes, fives, sevens, tens)"", ""reason"": ""Skip counting by fives (and the general jump-based counting technique) was already introduced and is directly reused for jumps of 5 and 20.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Number patterns (increasing sequences)"", ""reason"": ""Derived from skill prerequisite: 'Extend an increasing number pattern by predicting the next terms' (in Grade 2/Chapter3_Fun_with_Numbers) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Number line and positional movement (forward and backward steps)"", ""reason"": ""Derived from skill prerequisite: 'Predict the landing position after a series of forward and backward jumps on a number line' (in Grade 2/Chapter3_Fun_with_Numbers) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""skill"": ""Identify the rule governing an increasing number pattern"", ""reason"": ""Recognising the rule behind jumps of 5 or 20 uses the same pattern-identification skill already practiced with number sequences.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,One more and one less than a given number,Calculate 1 more and 1 less than a given three-digit number,"[""Number lines from 0 to 200""]","[""Identify the position of a given number on a number line from 0 to 200""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Numbers just before a given number"", ""reason"": ""Identifying the number just before a given number is the same reasoning extended to three-digit numbers for the one-more/one-less concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""skill"": ""Identify the number that comes just before a given number"", ""reason"": ""Finding the number just before a given number is the direct basis for calculating one less, extended here to three-digit numbers.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,One more and one less than a given number,Identify the number that comes immediately before or after a given number,"[""Number lines from 0 to 200""]","[""Calculate 1 more and 1 less than a given three-digit number""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""concept"": ""Numbers just before a given number"", ""reason"": ""Identifying the number just before a given number is the same reasoning extended to three-digit numbers for the one-more/one-less concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter3_Fun_with_Numbers"", ""skill"": ""Identify the number that comes just before a given number"", ""reason"": ""This target skill directly extends the earlier practiced skill of finding the number just before a given number.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Estimation and counting of objects,Estimate the number of objects in a group and verify by counting,"[""Numbers up to 100 using bundles and loose sticks""]","[""Count the total value of bundles and loose sticks to determine a number""]",[],[],"[{""grade"": ""Grade 1"", ""chapter"": ""Chapter 5"", ""concept"": ""Numerals 1-20: Estimating group size and number line position"", ""reason"": ""Estimating quantities of objects was first introduced with smaller groups and is the basis for estimating larger groups here.""}]","[{""grade"": ""Grade 1"", ""chapter"": ""Chapter 5"", ""skill"": ""Estimate group size using broad ranges such as less than 5 or more than 10"", ""reason"": ""Basic estimation of group sizes was already introduced and forms the basis for estimating larger groups of objects here.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Estimation and counting of objects,Compare an estimated count with the actual counted value,"[""Numbers up to 100 using bundles and loose sticks""]","[""Estimate the number of objects in a group and verify by counting""]",[],[],"[{""grade"": ""Grade 1"", ""chapter"": ""Chapter 5"", ""concept"": ""Numerals 1-20: Estimating group size and number line position"", ""reason"": ""Estimating quantities of objects was first introduced with smaller groups and is the basis for estimating larger groups here.""}]",[]
CBSE,Maths,Grade 3,Chapter3_Double_Century,"Representing numbers using clap, snap, and pat (activity)","Represent a given number using a combination of claps, snaps, and pats",[],[],[],[],[],[]
CBSE,Maths,Grade 3,Chapter3_Double_Century,"Representing numbers using clap, snap, and pat (activity)","Interpret a sequence of claps, snaps, and pats to determine the number represented",[],"[""Represent a given number using a combination of claps, snaps, and pats""]",[],[],[],[]
CBSE,Maths,Grade 3,Chapter3_Double_Century,Adding 3-digit numbers with regrouping (vertical algorithm),Identify when regrouping is required while adding 3-digit numbers,"[""Place value representation using hundreds, tens, and ones""]","[""Identify the hundreds, tens, and ones in a three-digit number""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Adding 2-digit numbers with regrouping (sum up to 99)"", ""reason"": ""The vertical regrouping algorithm for 3-digit addition directly extends the carrying procedure already learned for 2-digit addition.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Addition of 2-digit Numbers with Regrouping (Vertical Algorithm, No Concrete Support)"", ""reason"": ""Performing the vertical regrouping algorithm without concrete aids for 2-digit numbers is the direct precursor to doing so for 3-digit numbers.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Addition using blocks (tens and ones blocks)"", ""reason"": ""Derived from skill prerequisite: 'Add two-digit numbers using tens and ones blocks, regrouping ten ones into a tens block when needed' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""skill"": ""Identify the ones and tens digits that need to be regrouped when adding two 2-digit numbers"", ""reason"": ""Recognising when regrouping is needed was already learned for 2-digit addition and is the same judgement extended to 3-digit addition.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Adding 3-digit numbers with regrouping (vertical algorithm),Describe the steps of the vertical addition algorithm with regrouping,"[""Place value representation using hundreds, tens, and ones""]","[""Identify when regrouping is required while adding 3-digit numbers""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Adding 2-digit numbers with regrouping (sum up to 99)"", ""reason"": ""The vertical regrouping algorithm for 3-digit addition directly extends the carrying procedure already learned for 2-digit addition.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Addition of 2-digit Numbers with Regrouping (Vertical Algorithm, No Concrete Support)"", ""reason"": ""Performing the vertical regrouping algorithm without concrete aids for 2-digit numbers is the direct precursor to doing so for 3-digit numbers.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Addition using blocks (tens and ones blocks)"", ""reason"": ""Derived from skill prerequisite: 'Add two-digit numbers using tens and ones blocks, regrouping ten ones into a tens block when needed' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""skill"": ""Add two-digit numbers using tens and ones blocks, regrouping ten ones into a tens block when needed"", ""reason"": ""The vertical regrouping procedure for 3-digit numbers directly extends the carrying steps already practiced with 2-digit numbers.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Adding 3-digit numbers with regrouping (vertical algorithm),Calculate the sum of two 3-digit numbers using vertical addition with regrouping,"[""Place value representation using hundreds, tens, and ones""]","[""Describe the steps of the vertical addition algorithm with regrouping""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Adding 2-digit numbers with regrouping (sum up to 99)"", ""reason"": ""The vertical regrouping algorithm for 3-digit addition directly extends the carrying procedure already learned for 2-digit addition.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Addition of 2-digit Numbers with Regrouping (Vertical Algorithm, No Concrete Support)"", ""reason"": ""Performing the vertical regrouping algorithm without concrete aids for 2-digit numbers is the direct precursor to doing so for 3-digit numbers.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Addition using blocks (tens and ones blocks)"", ""reason"": ""Derived from skill prerequisite: 'Add two-digit numbers using tens and ones blocks, regrouping ten ones into a tens block when needed' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""skill"": ""Calculate the sum of two 2-digit numbers using the vertical algorithm with regrouping"", ""reason"": ""This target skill is a direct extension of the 2-digit vertical regrouping addition algorithm to a third place-value column.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,Adding 3-digit numbers with regrouping (vertical algorithm),Verify the sum of two 3-digit numbers obtained through regrouping,"[""Place value representation using hundreds, tens, and ones""]","[""Calculate the sum of two 3-digit numbers using vertical addition with regrouping""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Adding 2-digit numbers with regrouping (sum up to 99)"", ""reason"": ""The vertical regrouping algorithm for 3-digit addition directly extends the carrying procedure already learned for 2-digit addition.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Addition of 2-digit Numbers with Regrouping (Vertical Algorithm, No Concrete Support)"", ""reason"": ""Performing the vertical regrouping algorithm without concrete aids for 2-digit numbers is the direct precursor to doing so for 3-digit numbers.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Addition using blocks (tens and ones blocks)"", ""reason"": ""Derived from skill prerequisite: 'Add two-digit numbers using tens and ones blocks, regrouping ten ones into a tens block when needed' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""skill"": ""Verify the calculated sum by re-checking the regrouping steps"", ""reason"": ""Verifying regrouped sums was already practiced for 2-digit addition and is the same checking procedure applied to 3-digit sums.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,"Solving one-step addition word problems (3-digit numbers, sum up to 999)",Identify the addition operation required in a one-step real life problem,"[""Adding 3-digit numbers with regrouping (vertical algorithm)""]","[""Solve one-step real life problems involving addition of 3-digit numbers with and without regrouping""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Word problems involving addition"", ""reason"": ""Derived from skill prerequisite: 'Identify the numbers and operation needed to solve an addition word problem' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Matching Real-Life Problems to Number Statements (Addition and Subtraction, 2-digit Numbers)"", ""reason"": ""Derived from skill prerequisite: 'Construct the correct number statement matching a given real-life problem' (in Grade 2/Chapter7_Ranis_Gift) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""skill"": ""Identify the numbers and operation needed to solve an addition word problem"", ""reason"": ""Recognising that a real-life problem requires addition was already practiced with 2-digit word problems and applies the same reasoning here.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,"Solving one-step addition word problems (3-digit numbers, sum up to 999)",Construct a number statement representing a real life addition situation,"[""Adding 3-digit numbers with regrouping (vertical algorithm)""]","[""Identify the addition operation required in a one-step real life problem""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Word problems involving addition"", ""reason"": ""Derived from skill prerequisite: 'Identify the numbers and operation needed to solve an addition word problem' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Matching Real-Life Problems to Number Statements (Addition and Subtraction, 2-digit Numbers)"", ""reason"": ""Derived from skill prerequisite: 'Construct the correct number statement matching a given real-life problem' (in Grade 2/Chapter7_Ranis_Gift) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""skill"": ""Construct the correct number statement matching a given real-life problem"", ""reason"": ""Translating a real-life situation into a number statement was already practiced and is reused for 3-digit addition situations.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,"Solving one-step addition word problems (3-digit numbers, sum up to 999)",Solve one-step real life problems involving addition of 3-digit numbers with and without regrouping,"[""Adding 3-digit numbers with regrouping (vertical algorithm)""]","[""Calculate the sum of two 3-digit numbers using vertical addition with regrouping"", ""Construct a number statement representing a real life addition situation""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Word problems involving addition"", ""reason"": ""Derived from skill prerequisite: 'Identify the numbers and operation needed to solve an addition word problem' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Matching Real-Life Problems to Number Statements (Addition and Subtraction, 2-digit Numbers)"", ""reason"": ""Derived from skill prerequisite: 'Construct the correct number statement matching a given real-life problem' (in Grade 2/Chapter7_Ranis_Gift) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""skill"": ""Solve day-to-day life word problems using addition of two-digit numbers"", ""reason"": ""Solving addition word problems with two-digit numbers is the direct precursor skill extended here to three-digit numbers.""}]"
CBSE,Maths,Grade 3,Chapter3_Double_Century,"Solving one-step addition word problems (3-digit numbers, sum up to 999)",Verify the reasonableness of the answer obtained in a real life addition problem,"[""Adding 3-digit numbers with regrouping (vertical algorithm)""]","[""Solve one-step real life problems involving addition of 3-digit numbers with and without regrouping""]",[],[],"[{""grade"": ""Grade 2"", ""chapter"": ""Chapter6_Decoration_for_Festival"", ""concept"": ""Word problems involving addition"", ""reason"": ""Derived from skill prerequisite: 'Identify the numbers and operation needed to solve an addition word problem' (in Grade 2/Chapter6_Decoration_for_Festival) is a prerequisite of a skill under this concept.""}, {""grade"": ""Grade 2"", ""chapter"": ""Chapter7_Ranis_Gift"", ""concept"": ""Matching Real-Life Problems to Number Statements (Addition and Subtraction, 2-digit Numbers)"", ""reason"": ""Derived from skill prerequisite: 'Construct the correct number statement matching a given real-life problem' (in Grade 2/Chapter7_Ranis_Gift) is a prerequisite of a skill under this concept.""}]",[]
