board,subject,grade,chapter,concept,skill,prereq_concepts_L1_same_chapter,prereq_skills_L1_same_chapter,prereq_concepts_L2_cross_chapter,prereq_skills_L2_cross_chapter,prereq_concepts_L3_prior_grade,prereq_skills_L3_prior_grade
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a Cylinder,Calculate the volume of a given cylinder,"[""Volume of a Cuboid"", ""Surface Area of a Right Circular Cylinder""]","[""Calculate the volume of a given cuboid"", ""Calculate the curved surface area of a right circular cylinder""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""The cylinder volume formula (πr²h) was already introduced and practised in this Grade 8 chapter.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter9_Perimeter_And_Area"", ""concept"": ""Area of a circle"", ""reason"": ""Computing cylinder volume requires multiplying the circular base area (πr²) by height, which depends on knowing the circle area formula.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Calculate the volume of a given cube, cuboid and cylinder"", ""reason"": ""The cylinder volume formula and procedure was already taught and practised in this Grade 8 chapter.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter9_Perimeter_And_Area"", ""skill"": ""Develop and apply the formula to find the area of a circle"", ""reason"": ""Cylinder volume is base area (πr²) times height, requiring the previously learned circle area formula.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a Cylinder,Infer the quantity of substance a given cylinder can hold,"[""Volume of a Cuboid"", ""Surface Area of a Right Circular Cylinder""]","[""Calculate the volume of a given cylinder""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""The cylinder volume formula (πr²h) was already introduced and practised in this Grade 8 chapter.""}, {""grade"": ""Grade 7"", ""chapter"": ""Chapter9_Perimeter_And_Area"", ""concept"": ""Area of a circle"", ""reason"": ""Computing cylinder volume requires multiplying the circular base area (πr²) by height, which depends on knowing the circle area formula.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Infer the quantity of a substance a solid can hold from its volume"", ""reason"": ""Relating a solid's volume to the quantity of substance it can hold was already established in this Grade 8 chapter.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a Cone,Calculate the volume of a given cone,"[""Volume of a Cylinder"", ""Relationship Between Slant Height, Radius, and Height of a Cone""]","[""Calculate the volume of a given cylinder"", ""Calculate the slant height of a cone using the Pythagorean relation l² = r² + h²""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter9_Perimeter_And_Area"", ""concept"": ""Area of a circle"", ""reason"": ""The cone volume formula (1/3πr²h) uses the circular base area, which depends on the previously learned area-of-a-circle formula.""}, {""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Derived from skill prerequisite: 'Infer the quantity of a substance a solid can hold from its volume' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 7"", ""chapter"": ""Chapter9_Perimeter_And_Area"", ""skill"": ""Develop and apply the formula to find the area of a circle"", ""reason"": ""The cone's volume formula (1/3πr²h) is built on the circular base area, which requires the previously learned circle area formula.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a Cone,Infer the quantity of substance a given cone can hold,"[""Volume of a Cylinder"", ""Relationship Between Slant Height, Radius, and Height of a Cone""]","[""Calculate the volume of a given cone""]",[],[],"[{""grade"": ""Grade 7"", ""chapter"": ""Chapter9_Perimeter_And_Area"", ""concept"": ""Area of a circle"", ""reason"": ""The cone volume formula (1/3πr²h) uses the circular base area, which depends on the previously learned area-of-a-circle formula.""}, {""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Derived from skill prerequisite: 'Infer the quantity of a substance a solid can hold from its volume' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Infer the quantity of a substance a solid can hold from its volume"", ""reason"": ""Relating a solid's volume to the quantity of substance it can hold was already established in this Grade 8 chapter.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a sphere,Calculate the volume of a given sphere,"[""Surface Area of a Sphere"", ""Sphere — Definition and Properties""]","[""Calculate the surface area of a sphere""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Derived from skill prerequisite: 'Infer the quantity of a substance a solid can hold from its volume' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a sphere,Infer the quantity of substance a given sphere can hold,"[""Surface Area of a Sphere"", ""Sphere — Definition and Properties""]","[""Calculate the volume of a given sphere""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Derived from skill prerequisite: 'Infer the quantity of a substance a solid can hold from its volume' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Infer the quantity of a substance a solid can hold from its volume"", ""reason"": ""Relating a solid's volume to the quantity of substance it can hold was already established in this Grade 8 chapter.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a hemisphere,Calculate the volume of a given hemisphere,"[""Volume of a sphere"", ""Hemisphere — Curved Surface Area and Total Surface Area""]","[""Calculate the volume of a given sphere"", ""Calculate the total surface area of a hemisphere using 3πr²""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Derived from skill prerequisite: 'Infer the quantity of a substance a solid can hold from its volume' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Volume of a hemisphere,Infer the quantity of substance a given hemisphere can hold,"[""Volume of a sphere"", ""Hemisphere — Curved Surface Area and Total Surface Area""]","[""Calculate the volume of a given hemisphere""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Derived from skill prerequisite: 'Infer the quantity of a substance a solid can hold from its volume' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Infer the quantity of a substance a solid can hold from its volume"", ""reason"": ""Relating a solid's volume to the quantity of substance it can hold was already established in this Grade 8 chapter.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Finding Missing Dimensions from Volume or Surface Area,Find the radius or height of a cone or sphere when volume or surface area is given,"[""Volume of a Cone"", ""Volume of a sphere"", ""Surface Area of a Sphere"", ""Surface Area of a Right Circular Cone""]","[""Calculate the volume of a given cone"", ""Calculate the volume of a given sphere"", ""Calculate the surface area of a sphere"", ""Calculate the total surface area of a right circular cone""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Surface Area of Cube, Cuboid and Cylinder"", ""reason"": ""Solving for an unknown dimension from a surface area value requires already being able to set up and manipulate the corresponding surface area formula.""}, {""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Solving for an unknown dimension from a volume value requires already being able to set up and manipulate the corresponding volume formula.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Solve problems involving finding a missing dimension (length, height, or side) of a solid given its surface area"", ""reason"": ""This exact type of reverse problem (finding a dimension from a given surface area) was already practised for solids in this Grade 8 chapter.""}, {""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Solve problems involving finding a missing dimension of a solid given its volume"", ""reason"": ""This exact type of reverse problem (finding a dimension from a given volume) was already practised for solids in this Grade 8 chapter.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Finding Missing Dimensions from Volume or Surface Area,Determine the mass of a solid sphere given its radius and the density of the material,"[""Volume of a Cone"", ""Volume of a sphere"", ""Surface Area of a Sphere"", ""Surface Area of a Right Circular Cone""]","[""Calculate the volume of a given sphere""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Surface Area of Cube, Cuboid and Cylinder"", ""reason"": ""Solving for an unknown dimension from a surface area value requires already being able to set up and manipulate the corresponding surface area formula.""}, {""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Volume of Cube, Cuboid and Cylinder"", ""reason"": ""Solving for an unknown dimension from a volume value requires already being able to set up and manipulate the corresponding volume formula.""}]",[]
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Comparison of Solids,Compare volumes of solids obtained by revolving a right-angled triangle about different sides,"[""Volume of a Cone"", ""Volume of a Cylinder"", ""Volume of a sphere"", ""Volume of a hemisphere"", ""Volume of a Cube"", ""Volume of a Cuboid"", ""Surface Area of a Sphere"", ""Surface Area of a Right Circular Cone"", ""Hemisphere — Curved Surface Area and Total Surface Area"", ""Surface Area of a Cuboid and a Cube"", ""Surface Area of a Right Circular Cylinder""]","[""Calculate the volume of a given cone"", ""Calculate the volume of a given cylinder""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Solid shapes: cube, cuboid, and cylinder"", ""reason"": ""Derived from skill prerequisite: 'Compare the surface areas and volumes of two or more solids' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]",[]
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Comparison of Solids,Compare surface areas or volumes of two different solids with given dimensions,"[""Volume of a Cone"", ""Volume of a Cylinder"", ""Volume of a sphere"", ""Volume of a hemisphere"", ""Volume of a Cube"", ""Volume of a Cuboid"", ""Surface Area of a Sphere"", ""Surface Area of a Right Circular Cone"", ""Hemisphere — Curved Surface Area and Total Surface Area"", ""Surface Area of a Cuboid and a Cube"", ""Surface Area of a Right Circular Cylinder""]","[""Calculate the volume of a given cube"", ""Calculate the volume of a given cuboid"", ""Calculate the volume of a given cylinder"", ""Calculate the volume of a given cone"", ""Calculate the volume of a given sphere"", ""Calculate the volume of a given hemisphere"", ""Calculate the surface area of a sphere"", ""Calculate the total surface area of a right circular cone"", ""Calculate the total surface area of a hemisphere using 3πr²"", ""Calculate the lateral and total surface area of a cuboid or cube"", ""Calculate the total surface area of a right circular cylinder""]",[],[],"[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""concept"": ""Solid shapes: cube, cuboid, and cylinder"", ""reason"": ""Derived from skill prerequisite: 'Compare the surface areas and volumes of two or more solids' (in Grade 8/Chapter9_Mensuration) is a prerequisite of a skill under this concept.""}]","[{""grade"": ""Grade 8"", ""chapter"": ""Chapter9_Mensuration"", ""skill"": ""Compare the surface areas and volumes of two or more solids"", ""reason"": ""This exact comparison skill for surface areas and volumes of solids was already practised in this Grade 8 chapter.""}]"
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Application of Surface Area and Volume in Real Life,"Apply surface area and volume formulas to real-life contexts such as tents, domes, bowls, and capsules","[""Surface Area of a Cuboid and a Cube"", ""Surface Area of a Right Circular Cylinder"", ""Surface Area of a Right Circular Cone"", ""Surface Area of a Sphere"", ""Hemisphere — Curved Surface Area and Total Surface Area"", ""Volume of a Cube"", ""Volume of a Cuboid"", ""Volume of a Cylinder"", ""Volume of a Cone"", ""Volume of a sphere"", ""Volume of a hemisphere""]","[""Calculate the total surface area of a right circular cone"", ""Calculate the surface area of a sphere"", ""Calculate the total surface area of a hemisphere using 3πr²"", ""Calculate the volume of a given cone"", ""Calculate the volume of a given sphere"", ""Calculate the volume of a given hemisphere""]",[],[],[],[]
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Application of Surface Area and Volume in Real Life,Formulate a mathematical model of a composite real-life object using known solids,"[""Surface Area of a Cuboid and a Cube"", ""Surface Area of a Right Circular Cylinder"", ""Surface Area of a Right Circular Cone"", ""Surface Area of a Sphere"", ""Hemisphere — Curved Surface Area and Total Surface Area"", ""Volume of a Cube"", ""Volume of a Cuboid"", ""Volume of a Cylinder"", ""Volume of a Cone"", ""Volume of a sphere"", ""Volume of a hemisphere""]","[""Apply surface area and volume formulas to real-life contexts such as tents, domes, bowls, and capsules""]",[],[],[],[]
CBSE,Maths,Grade 9,Chapter11_Surface_Areas_And_Volumes,Application of Surface Area and Volume in Real Life,Solve word problems involving surface area or volume of objects found in the surroundings,"[""Surface Area of a Cuboid and a Cube"", ""Surface Area of a Right Circular Cylinder"", ""Surface Area of a Right Circular Cone"", ""Surface Area of a Sphere"", ""Hemisphere — Curved Surface Area and Total Surface Area"", ""Volume of a Cube"", ""Volume of a Cuboid"", ""Volume of a Cylinder"", ""Volume of a Cone"", ""Volume of a sphere"", ""Volume of a hemisphere""]","[""Apply surface area and volume formulas to real-life contexts such as tents, domes, bowls, and capsules"", ""Formulate a mathematical model of a composite real-life object using known solids""]",[],[],[],[]
